"x"
"169"	5.50850418153374
"170"	5.59531350782361
"171"	5.54722694475061
"172"	5.54790776653957
"173"	5.51147232695873
"174"	5.56483156529953
"175"	5.51778159950638
"176"	5.51354355912334
"177"	5.48217792159738
"178"	5.5697920517475
"179"	5.52668875145641
"180"	5.51857188301266
"181"	5.48800259963604
"182"	5.53275601443196
"183"	5.49332143828257
"184"	5.55034265949556
"185"	5.50118773862182
"186"	5.59492463235576
"187"	5.54286888586621
"188"	5.54414494924735
"189"	5.50466383012763
"190"	5.56307766942454
"191"	5.5115528367217
"192"	5.44694947435108
"193"	5.46574163632428
"194"	5.56680742052706
"195"	5.53075512965813
"196"	5.50474466400352
"197"	5.48607661510453
"198"	5.51512625021377
"199"	5.48749550944042
"200"	5.60351706527013
"201"	5.53943994685483
"202"	5.62734173779829
"203"	5.57003276685091
"204"	5.58401015613694
"205"	5.53614050956303
"206"	5.60563467854797
"207"	5.54541782845467
"208"	5.52692326559887
"209"	5.48194555027449
"210"	5.57711135251348
"211"	5.5268602810303
"212"	5.52384380928491
"213"	5.48567293129821
"214"	5.54167025239383
"215"	5.49314644346872
"216"	5.55637473884819
"217"	5.49222267135326
"218"	5.60241569092059
"219"	5.5406653718514
"220"	5.54544511594342
"221"	5.49822559583553
"222"	5.56952607816947
"223"	5.50643216240577
"224"	5.41288002932184
"225"	5.43299625450153
"226"	5.5205162726193
"227"	5.49834784215427
"228"	5.46325172957234
"229"	5.45338685960343
"230"	5.46672105506113
"231"	5.45377604734931
"232"	5.48210926780319
"233"	5.46133091630649
"234"	5.56963952834996
"235"	5.52175214114286
"236"	5.50912228008581
"237"	5.47863862789588
"238"	5.52456592799914
"239"	5.48259079361046
"240"	5.43040234910107
"241"	5.42879797611542
"242"	5.5374110605192
"243"	5.49722433577461
"244"	5.47266996655161
"245"	5.45092300968452
"246"	5.48343593519376
"247"	5.45326202289466
"248"	5.47895093043249
"249"	5.45055785736218
"250"	5.56775629541345
"251"	5.51562355681184
"252"	5.50300498035154
"253"	5.46963444353864
"254"	5.52095615873027
"255"	5.47399970351199
"256"	5.62503813704538
"257"	5.62544912109901
"258"	5.62332487800954
"259"	5.62402164532409
"260"	5.62384766295362
"261"	5.6233816261606
"262"	5.62376903449446
"263"	5.62382144345827
"264"	5.62331825981826
"265"	5.62182475617162
"266"	5.62294674851269
"267"	5.62184316127558
"268"	5.62143473815262
"269"	5.62006388040214
"270"	5.62203434711404
"271"	5.62068329686958
"272"	5.62019043487602
"273"	5.61884747037568
"274"	5.62155019503085
"275"	5.62005092917912
"276"	5.61927873805226
"277"	5.61773792505438
"278"	5.61991329176542
"279"	5.61835719502612
"280"	5.62105628896476
"281"	5.61968551130956
"282"	5.62198298474669
"283"	5.62059474702516
"284"	5.61971386109543
"285"	5.61827451175692
"286"	5.62033794216479
"287"	5.61889827725099
"288"	5.62410114082008
"289"	5.62335174343689
"290"	5.62372238722683
"291"	5.62316297134159
"292"	5.62311579876783
"293"	5.62195265297657
"294"	5.62351270359499
"295"	5.62248109613415
"296"	5.62391702758202
"297"	5.62237758940411
"298"	5.6233411049876
"299"	5.62236412597365
"300"	5.62197191531692
"301"	5.62062365425627
"302"	5.6225539820517
"303"	5.62123825243578
"304"	5.62234714543564
"305"	5.6209483411854
"306"	5.62292422763467
"307"	5.62162773377946
"308"	5.62111413893781
"309"	5.61960867750062
"310"	5.62174962173394
"311"	5.62022849344824
"312"	5.62229074970921
"313"	5.62083515947752
"314"	5.62273650754332
"315"	5.62145864169865
"316"	5.62076512475832
"317"	5.61932836279356
"318"	5.6213919848353
"319"	5.61995322825989
"320"	5.54197225859609
"321"	5.61602360377266
"322"	5.62467775909015
"323"	5.6202802423996
"324"	5.58655962598341
"325"	5.61701710697594
"326"	5.59927426149631
"327"	5.61776324053781
"328"	5.65100220246947
"329"	5.61117033153025
"330"	5.6250222580951
"331"	5.61469463484661
"332"	5.63400517776353
"333"	5.62834761608061
"334"	5.64505097720364
"335"	5.62336485659203
"336"	5.58235057049382
"337"	5.59892601056561
"338"	5.61210639512161
"339"	5.63505721582308
"340"	5.57213017931051
"341"	5.58691537214182
"342"	5.58924405978085
"343"	5.58478854991581
"344"	5.60874404844423
"345"	5.59726690734388
"346"	5.6647217779113
"347"	5.61809066999662
"348"	5.58964444565973
"349"	5.59837004031224
"350"	5.61100182875217
"351"	5.59854103200863
"352"	5.51715393155451
"353"	5.60966829769352
"354"	5.61517826278342
"355"	5.61293594847274
"356"	5.5636673717209
"357"	5.60298415832998
"358"	5.55707470947839
"359"	5.59714136226666
"360"	5.56086082811263
"361"	5.61922968243768
"362"	5.64833711695922
"363"	5.6129072205535
"364"	5.58402266486355
"365"	5.61397816686145
"366"	5.58325897732425
"367"	5.63148278995035
"368"	5.51412802998161
"369"	5.57105356621508
"370"	5.60124301989457
"371"	5.6311818721286
"372"	5.55456541240139
"373"	5.58110830465198
"374"	5.54922204246936
"375"	5.57929873368053
"376"	5.55408359407361
"377"	5.58125063089144
"378"	5.61076772005835
"379"	5.63282861312326
"380"	5.56222406309799
"381"	5.59222317085462
"382"	5.57860579648578
"383"	5.59315886007424
"384"	5.59166611113764
"385"	5.61664011841111
"386"	5.62301821728892
"387"	5.62008615693154
"388"	5.61968235404166
"389"	5.61714516824634
"390"	5.6206952887015
"391"	5.61774277053303
"392"	5.62125469971554
"393"	5.61101106186672
"394"	5.61719267847364
"395"	5.61510190321972
"396"	5.62146985442273
"397"	5.61168439944885
"398"	5.63454115677146
"399"	5.61212792488228
"400"	5.60792739764881
"401"	5.63484846529406
"402"	5.65388749348406
"403"	5.62019724618669
"404"	5.60514861439847
"405"	5.61086339324557
"406"	5.60598746925971
"407"	5.61492352164094
"408"	5.63809888197032
"409"	5.62671765687791
"410"	5.6503007336489
"411"	5.61040157652023
"412"	5.61609608845037
"413"	5.62977948900267
"414"	5.63021696906852
"415"	5.62738171729957
"416"	5.56113811828221
"417"	5.61863622925256
"418"	5.6220315221186
"419"	5.61890884948339
"420"	5.59586249581066
"421"	5.61301705697543
"422"	5.58393431156519
"423"	5.60634597287106
"424"	5.59841774008862
"425"	5.61850736241276
"426"	5.6184250689951
"427"	5.61592773540511
"428"	5.58663165415403
"429"	5.6029161960323
"430"	5.59850539562126
"431"	5.60747107962077
"432"	5.56075420667802
"433"	5.61177912156448
"434"	5.61554319018805
"435"	5.61530280630234
"436"	5.58628255396216
"437"	5.59191389119702
"438"	5.57499471304209
"439"	5.58935020240753
"440"	5.59904273797517
"441"	5.61290338266616
"442"	5.64075741016145
"443"	5.60802494652685
"444"	5.59740275291881
"445"	5.60857461668832
"446"	5.60280760543768
"447"	5.6258467387161
"448"	5.49599416060121
"449"	5.60398487341107
"450"	5.61041436001455
"451"	5.61754139362889
"452"	5.55057519184558
"453"	5.6044028902981
"454"	5.56209760075758
"455"	5.59819282053315
"456"	5.63486679055156
"457"	5.58968770650801
"458"	5.66859578641382
"459"	5.62539881789216
"460"	5.61098417259427
"461"	5.60308531833022
"462"	5.63148257007205
"463"	5.62535100669323
"464"	5.57153945259695
"465"	5.55131677549438
"466"	5.60592003825542
"467"	5.5824847857071
"468"	5.56083394419829
"469"	5.5496300492257
"470"	5.57857669518926
"471"	5.53368497361308
"472"	5.60462019237997
"473"	5.54595113404606
"474"	5.62933343980418
"475"	5.59378981072278
"476"	5.58158590130182
"477"	5.56050345673507
"478"	5.60625695607123
"479"	5.54656870601758
"480"	5.47205975634487
"481"	5.57779384346114
"482"	5.57336618550979
"483"	5.58970378849459
"484"	5.51595103633808
"485"	5.55816354500323
"486"	5.51752662779869
"487"	5.55040413290224
"488"	5.53800473500995
"489"	5.54554989466792
"490"	5.60344612906349
"491"	5.5994044557134
"492"	5.55273866327586
"493"	5.56012694016019
"494"	5.5694497400578
"495"	5.5628349474886
"496"	5.48511535132138
"497"	5.51022617729566
"498"	5.57558334749071
"499"	5.57433356762172
"500"	5.51960091429828
"501"	5.52826340127918
"502"	5.53117735067763
"503"	5.52920476096629
"504"	5.53605676259983
"505"	5.52986751370564
"506"	5.60230212750307
"507"	5.58633456698578
"508"	5.54685600606121
"509"	5.53825023031922
"510"	5.56632704071587
"511"	5.5299376630908
"512"	5.54708454516616
"513"	5.57345604202739
"514"	5.62589171116565
"515"	5.61619712839293
"516"	5.54994236905575
"517"	5.57746934156261
"518"	5.56363918774298
"519"	5.57943022328512
"520"	5.61564654604994
"521"	5.58071546519608
"522"	5.63542976250436
"523"	5.60428918862913
"524"	5.59747736325186
"525"	5.57640057740451
"526"	5.61548822629526
"527"	5.57683704029363
"528"	5.56621459106775
"529"	5.53544867515987
"530"	5.59664314028132
"531"	5.55605063923195
"532"	5.55397430801228
"533"	5.53070956360055
"534"	5.57079392460242
"535"	5.53914427197222
"536"	5.58966454236445
"537"	5.53203761579112
"538"	5.61564192654087
"539"	5.57473111881262
"540"	5.5712953616183
"541"	5.52954219888422
"542"	5.59238862222036
"543"	5.53823483359334
"544"	5.50617967407679
"545"	5.53710888289843
"546"	5.57608100778948
"547"	5.59496192808634
"548"	5.51694780056789
"549"	5.53566342983236
"550"	5.52576623679261
"551"	5.5239740682835
"552"	5.55188984400359
"553"	5.53657538607914
"554"	5.5949762199262
"555"	5.5817203247574
"556"	5.54887330568088
"557"	5.53999215282177
"558"	5.5653530518952
"559"	5.53854045415459
"560"	5.51689774092959
"561"	5.50705592204632
"562"	5.57226936115917
"563"	5.54648898851619
"564"	5.52204196957894
"565"	5.50904044769424
"566"	5.53603207370323
"567"	5.51531910961647
"568"	5.54905719039146
"569"	5.52186919004411
"570"	5.5934942349307
"571"	5.55973753908154
"572"	5.54387420568442
"573"	5.51706344480156
"574"	5.56226267009512
"575"	5.51719961661869
"576"	5.46364019195893
"577"	5.48895152886959
"578"	5.56926431109955
"579"	5.55683507219938
"580"	5.50963742495823
"581"	5.51304241999973
"582"	5.52049323356128
"583"	5.50634363329592
"584"	5.59881538266302
"585"	5.54071611763224
"586"	5.6231017097803
"587"	5.5703335587413
"588"	5.58140891969069
"589"	5.53769628109653
"590"	5.60187084411746
"591"	5.54660152075795
"592"	5.52774840846696
"593"	5.48694160461357
"594"	5.57649710692908
"595"	5.52989320433975
"596"	5.52486917799894
"597"	5.4899820879299
"598"	5.54204523058078
"599"	5.49736417390962
"600"	5.55549036234891
"601"	5.49638279364717
"602"	5.59979945667591
"603"	5.54267321732753
"604"	5.54480021576886
"605"	5.50168613330751
"606"	5.56789402825097
"607"	5.50972787206899
"608"	5.42942177208012
"609"	5.46462454508054
"610"	5.52780657187637
"611"	5.52400268897846
"612"	5.47237445925553
"613"	5.48565809994751
"614"	5.47693608039517
"615"	5.47481939629921
"616"	5.49220639255516
"617"	5.47067001353774
"618"	5.57141289862112
"619"	5.52693626427645
"620"	5.51309187724689
"621"	5.48537406229547
"622"	5.52873570209217
"623"	5.48969035897902
"624"	5.44248083354353
"625"	5.43990215522429
"626"	5.54121042831923
"627"	5.50381962971055
"628"	5.47853024506398
"629"	5.45902071824266
"630"	5.48974530659332
"631"	5.46186673517326
"632"	5.48792350112831
"633"	5.45942831323768
"634"	5.568858757304
"635"	5.52043779423395
"636"	5.50634319813483
"637"	5.47603095450273
"638"	5.52427749016152
"639"	5.48069536557119
"640"	5.5015731044512
"641"	5.5180051460506
"642"	5.58755431112826
"643"	5.5738591334694
"644"	5.53228959926944
"645"	5.54424094926899
"646"	5.54551759507314
"647"	5.5215079998098
"648"	5.61871953995055
"649"	5.55574477127981
"650"	5.63581739503434
"651"	5.58115965416117
"652"	5.59684853481258
"653"	5.55050119343443
"654"	5.61786121936066
"655"	5.55965832527464
"656"	5.5548282335579
"657"	5.50659734140659
"658"	5.59380888181883
"659"	5.54409535704384
"660"	5.54489651948828
"661"	5.50615535615662
"662"	5.56334249530025
"663"	5.51416746730934
"664"	5.58367201002294
"665"	5.51623883458041
"666"	5.61682090829486
"667"	5.5564875746677
"668"	5.56495967869679
"669"	5.51768594297946
"670"	5.58933574139103
"671"	5.52637688033385
"672"	5.46116217724074
"673"	5.48918684862652
"674"	5.54578620770206
"675"	5.55311463900794
"676"	5.49364601438583
"677"	5.50188504236526
"678"	5.50003299036737
"679"	5.49053476864507
"680"	5.52305369511691
"681"	5.49125640831863
"682"	5.58888349396539
"683"	5.54075880745834
"684"	5.53406996423221
"685"	5.50155843700023
"686"	5.55129138709585
"687"	5.50662427941932
"688"	5.47712024731146
"689"	5.46272417428689
"690"	5.56111595786
"691"	5.51933610460422
"692"	5.50183847891193
"693"	5.47684378864799
"694"	5.51509311557771
"695"	5.4806429059072
"696"	5.52087332624658
"697"	5.48157302646204
"698"	5.58782814070264
"699"	5.5353383771583
"700"	5.52883674052643
"701"	5.49329738071818
"702"	5.548546273464
"703"	5.49884095373414
"704"	5.44209354031883
"705"	5.46948682822827
"706"	5.57143342105741
"707"	5.54269962430056
"708"	5.50779788479971
"709"	5.49111511135462
"710"	5.51894043741447
"711"	5.49207073514865
"712"	5.60636940942347
"713"	5.54160262526382
"714"	5.62929312771321
"715"	5.57223478303702
"716"	5.5859991779462
"717"	5.53868446481637
"718"	5.60818047014449
"719"	5.54785969882163
"720"	5.53061076365166
"721"	5.48557922479969
"722"	5.58097045112928
"723"	5.53067965198586
"724"	5.52719466120703
"725"	5.48955279953747
"726"	5.54563840586319
"727"	5.49701559104666
"728"	5.56162729560065
"729"	5.49479965761961
"730"	5.6060753707945
"731"	5.5438174347313
"732"	5.54834984532405
"733"	5.50140833154564
"734"	5.57376781636492
"735"	5.50957325706784
"736"	5.41403707278462
"737"	5.43903961779355
"738"	5.52648745773193
"739"	5.51507094670408
"740"	5.46825839463493
"741"	5.46015385155559
"742"	5.47195703484053
"743"	5.4599778057027
"744"	5.48476594071566
"745"	5.46483652102852
"746"	5.57431982892519
"747"	5.52604885447847
"748"	5.51267280005469
"749"	5.48293065479797
"750"	5.52925514188636
"751"	5.48681970774288
"752"	5.43092966219002
"753"	5.43271855287878
"754"	5.54260078232867
"755"	5.50220940499732
"756"	5.4764031831519
"757"	5.45573804948608
"758"	5.48791186571572
"759"	5.45800758824729
"760"	5.48262996636417
"761"	5.45353155759155
"762"	5.57255004420074
"763"	5.51978740911178
"764"	5.50636307734982
"765"	5.47365882417301
"766"	5.52578103327924
"767"	5.47794741704313
"768"	5.6182475988492
"769"	5.61792658353629
"770"	5.62316600156293
"771"	5.62067585871174
"772"	5.62026937258845
"773"	5.61798513244356
"774"	5.62119784594206
"775"	5.61858867911219
"776"	5.61298502683726
"777"	5.61244510505929
"778"	5.61798756700823
"779"	5.61601209980832
"780"	5.61439237814606
"781"	5.61275974009135
"782"	5.61483785314777
"783"	5.61323952319189
"784"	5.62154554890428
"785"	5.6222845587349
"786"	5.61593905259042
"787"	5.61377396441883
"788"	5.60816282860506
"789"	5.60566965608987
"790"	5.64108480059911
"791"	5.61822428826672
"792"	5.63316055099496
"793"	5.61006219290439
"794"	5.61563516265598
"795"	5.61372938171282
"796"	5.63057025846837
"797"	5.60970825361938
"798"	5.63504399169383
"799"	5.60840505297048
"800"	5.61967254908757
"801"	5.61631669615616
"802"	5.62225434346881
"803"	5.61946567870578
"804"	5.62364402119978
"805"	5.61653835901504
"806"	5.62000385789358
"807"	5.61719440825478
"808"	5.623931978169
"809"	5.61201234851813
"810"	5.6190854956576
"811"	5.61677739764621
"812"	5.61794260512785
"813"	5.61318839083225
"814"	5.63838583243795
"815"	5.61360836089069
"816"	5.57686641568757
"817"	5.61340406646602
"818"	5.61840309359759
"819"	5.6158974351495
"820"	5.59428847948013
"821"	5.60641696621672
"822"	5.60413024833877
"823"	5.60752098221954
"824"	5.60028232832836
"825"	5.60552964059149
"826"	5.61724889906698
"827"	5.61508375986947
"828"	5.59395347232959
"829"	5.61107164018096
"830"	5.6202425879211
"831"	5.61188770434522
"832"	5.49436710060511
"833"	5.61815310685405
"834"	5.63708195279202
"835"	5.61876534775474
"836"	5.57882907775675
"837"	5.61896469028403
"838"	5.56244665722953
"839"	5.61737698236852
"840"	5.62731708550023
"841"	5.5875875686244
"842"	5.64210884661706
"843"	5.60940923320614
"844"	5.60745459228066
"845"	5.61978030172384
"846"	5.62647271654208
"847"	5.63739205936456
"848"	5.56780865605272
"849"	5.54745069850689
"850"	5.61021137481205
"851"	5.59930735271625
"852"	5.55978085010471
"853"	5.54979276973807
"854"	5.57639672333915
"855"	5.56107679842123
"856"	5.59552442689355
"857"	5.56213992950343
"858"	5.62523443302297
"859"	5.61638401884613
"860"	5.57857917610771
"861"	5.57325577383919
"862"	5.60125011445993
"863"	5.57220370399626
"864"	5.49263250350245
"865"	5.5833620517402
"866"	5.59376386538444
"867"	5.63171406818532
"868"	5.53621770494507
"869"	5.58395859991768
"870"	5.53190060541663
"871"	5.58636365342288
"872"	5.53618305985803
"873"	5.57948821822915
"874"	5.60961808117836
"875"	5.62455424375517
"876"	5.55325434283211
"877"	5.57619161453825
"878"	5.56872425981562
"879"	5.5681407223855
"880"	5.48532549482192
"881"	5.5219069056962
"882"	5.58403428130646
"883"	5.58213209083772
"884"	5.5215680494191
"885"	5.54343718934652
"886"	5.53219891015836
"887"	5.52992492831554
"888"	5.53036417177647
"889"	5.52883450511128
"890"	5.60066046834872
"891"	5.59652103255834
"892"	5.54647164370773
"893"	5.55929646704343
"894"	5.56418705784979
"895"	5.54983975894459
"896"	5.53940659682619
"897"	5.61361991846901
"898"	5.62209451806131
"899"	5.61859764911196
"900"	5.58192107569104
"901"	5.61587586864153
"902"	5.57843065920722
"903"	5.62037228160638
"904"	5.64364466177914
"905"	5.60659308467723
"906"	5.64635154203922
"907"	5.61307061549225
"908"	5.62103013325664
"909"	5.61231396141989
"910"	5.65408792605228
"911"	5.62385184386512
"912"	5.58721703118491
"913"	5.58996062545852
"914"	5.61901694948718
"915"	5.5938771381609
"916"	5.57291276474429
"917"	5.56523186964501
"918"	5.59040416697037
"919"	5.57156129986247
"920"	5.61661904757188
"921"	5.59280379316787
"922"	5.63503976303602
"923"	5.62580318211239
"924"	5.5916480720309
"925"	5.57741283074355
"926"	5.6151771988102
"927"	5.58238149583243
"928"	5.51661928163459
"929"	5.58638392711159
"930"	5.60582918977459
"931"	5.61106820461867
"932"	5.55684459636224
"933"	5.59398070292291
"934"	5.5438880995605
"935"	5.58725273221755
"936"	5.56337261671198
"937"	5.59638728892723
"938"	5.64483389895663
"939"	5.6072321937881
"940"	5.56718541976373
"941"	5.58454945421803
"942"	5.58407043383678
"943"	5.57874706939739
"944"	5.51799109118356
"945"	5.55100798778743
"946"	5.59483113845794
"947"	5.59016511811197
"948"	5.53799242941923
"949"	5.57174489893652
"950"	5.55075696290434
"951"	5.56340364734678
"952"	5.56119197762564
"953"	5.56103852855978
"954"	5.61223273944193
"955"	5.61817215065947
"956"	5.56196312488893
"957"	5.5763694372217
"958"	5.58142410922108
"959"	5.58134510644155
"960"	5.46938811564664
"961"	5.579073972023
"962"	5.60306383352522
"963"	5.62268505796743
"964"	5.54142756295325
"965"	5.59376511121954
"966"	5.55247984357202
"967"	5.58215053934547
"968"	5.62817955703449
"969"	5.5971348785557
"970"	5.65963812824739
"971"	5.62289056781933
"972"	5.6054343633155
"973"	5.59459711075641
"974"	5.62636095164556
"975"	5.59100303735652
"976"	5.56223683614558
"977"	5.52177115261825
"978"	5.6014054568665
"979"	5.5788348401142
"980"	5.55392028866817
"981"	5.52739034623719
"982"	5.57187898459577
"983"	5.53107776013986
"984"	5.59411737338332
"985"	5.52982593679273
"986"	5.62483990555481
"987"	5.57606703803199
"988"	5.57422375061698
"989"	5.52970146130551
"990"	5.59924509152367
"991"	5.53951973142158
"992"	5.45726238772452
"993"	5.51905077044817
"994"	5.56223813672368
"995"	5.58881248356891
"996"	5.50493024462154
"997"	5.54480457888509
"998"	5.5088698926354
"999"	5.53613349116565
"1000"	5.52269067235425
"1001"	5.52650765146388
"1002"	5.59825768029893
"1003"	5.58916048690644
"1004"	5.54425559337352
"1005"	5.54942567024955
"1006"	5.56094304284675
"1007"	5.54522239918321
"1008"	5.468415807226
"1009"	5.50303984264488
"1010"	5.5697884681462
"1011"	5.55698710425439
"1012"	5.51050641875142
"1013"	5.51698950530655
"1014"	5.52187976636181
"1015"	5.49778223220589
"1016"	5.52008981803211
"1017"	5.50232260519158
"1018"	5.596847525204
"1019"	5.57072906523319
"1020"	5.53796394674893
"1021"	5.53262831775055
"1022"	5.55745262484693
"1023"	5.51342906782256
